Time,generation(kWh),power(W),Irradiance (W/m2)
2022-10-16 15:45:00,1.62,5465.6665,361.1833333333333
2022-10-16 16:00:00,1.332,5101.6665,297.5553333333334
2022-10-16 16:15:00,1.087,3773.0,242.4926666666667
2022-10-16 16:30:00,0.364,1322.0,95.89346666666667
2022-10-16 16:45:00,0.254,940.6667,64.85506666666667
2022-10-16 17:00:00,0.182,647.3333,55.36466666666667
2022-10-16 17:15:00,0.122,428.66666,51.5654
2022-10-16 17:30:00,0.072,238.66667,38.38973333333333
2022-10-16 17:45:00,0.002,9.666667,27.8538
2022-10-16 18:00:00,0.0,0.0,23.45
2022-10-16 18:15:00,0.0,0.0,23.08946666666667
2022-10-16 18:30:00,0.0,0.0,23.267
2022-10-16 18:45:00,0.0,0.0,24.0026
2022-10-16 19:00:00,0.0,0.0,24.42233333333333
2022-10-16 19:15:00,0.0,0.0,24.94526666666667
2022-10-16 19:30:00,0.0,0.0,25.25406666666667
2022-10-16 19:45:00,0.0,0.0,25.65866666666667
2022-10-16 20:00:00,0.0,0.0,25.72446666666667
2022-10-16 20:15:00,0.0,0.0,25.75426666666667
2022-10-16 20:30:00,0.0,0.0,25.7548
2022-10-16 20:45:00,0.0,0.0,25.7994
2022-10-16 21:00:00,0.0,0.0,25.7338
2022-10-16 21:15:00,0.0,0.0,25.66753333333333
2022-10-16 21:30:00,0.0,0.0,25.822
2022-10-16 21:45:00,0.0,0.0,26.01353333333333
2022-10-16 22:00:00,0.0,0.0,26.12366666666667
2022-10-16 22:15:00,0.0,0.0,26.20493333333333
2022-10-16 22:30:00,0.0,0.0,26.31506666666667
2022-10-16 22:45:00,0.0,0.0,26.61653333333333
2022-10-16 23:00:00,0.0,0.0,27.03593333333333
2022-10-16 23:15:00,0.0,0.0,27.16113333333333
2022-10-16 23:30:00,0.0,0.0,27.41146666666667
2022-10-16 23:45:00,0.0,0.0,27.78666666666667
2022-10-17 00:00:00,0.0,0.0,28.08146666666666
2022-10-17 00:15:00,0.0,0.0,28.23593333333333
2022-10-17 00:30:00,0.0,0.0,28.1112
2022-10-17 00:45:00,0.0,0.0,28.3978
2022-10-17 01:00:00,0.0,0.0,28.5982
2022-10-17 01:15:00,0.0,0.0,28.65626666666667
2022-10-17 01:30:00,0.0,0.0,29.0462
2022-10-17 01:45:00,0.0,0.0,29.00953333333333
2022-10-17 02:00:00,0.0,0.0,28.98026666666667
2022-10-17 02:15:00,0.0,0.0,29.06913333333333
2022-10-17 02:30:00,0.0,0.0,29.00213333333333
2022-10-17 02:45:00,0.0,0.0,29.06066666666667
2022-10-17 03:00:00,0.0,0.0,29.03173333333333
2022-10-17 03:15:00,0.0,0.0,29.00973333333333
2022-10-17 03:30:00,0.0,0.0,29.07593333333334
2022-10-17 03:45:00,0.0,0.0,29.0014
2022-10-17 04:00:00,0.0,0.0,29.14873333333333
2022-10-17 04:15:00,0.0,0.0,29.20066666666667
2022-10-17 04:30:00,0.0,0.0,29.28893333333333
2022-10-17 04:45:00,0.0,0.0,29.26613333333334
2022-10-17 05:00:00,0.0,0.0,29.25166666666667
2022-10-17 05:15:00,0.0,0.0,29.40726666666666
2022-10-17 05:30:00,0.0,0.0,29.57546666666667
2022-10-17 05:45:00,0.0,0.0,29.50133333333333
2022-10-17 06:00:00,0.0,0.0,29.73726666666667
2022-10-17 06:15:00,0.0,0.0,31.0464
2022-10-17 06:30:00,0.0,23.0,35.27546666666667
2022-10-17 06:45:00,0.019,137.66667,43.74086666666667
2022-10-17 07:00:00,0.089,398.33334,59.92993333333333
2022-10-17 07:15:00,0.263,1147.0,95.97866666666667
2022-10-17 07:30:00,0.484,1889.6666,110.8419333333333
2022-10-17 07:45:00,0.351,1279.0,87.72633333333333
2022-10-17 08:00:00,0.371,1513.0,110.6758666666667
2022-10-17 08:15:00,0.629,3263.0,143.088
2022-10-17 08:30:00,1.18,4500.6665,232.9873333333333
2022-10-17 08:45:00,2.018,7366.6665,360.2393333333333
2022-10-17 09:00:00,1.323,5102.3335,278.6173333333334
2022-10-17 09:15:00,1.317,5436.0,280.6833333333333
2022-10-17 09:30:00,2.68,12007.0,510.4793333333333
2022-10-17 09:45:00,2.835,10552.0,532.528
2022-10-17 10:00:00,1.768,6161.3335,328.3286666666667
2022-10-17 10:15:00,1.425,5083.6665,287.02
2022-10-17 10:30:00,0.987,3934.6667,209.134
2022-10-17 10:45:00,1.22,5926.0,298.364
2022-10-17 11:00:00,3.232,14137.667,555.1966666666667
2022-10-17 11:15:00,2.092,9907.667,400.5266666666666
2022-10-17 11:30:00,4.144,15693.667,738.212
2022-10-17 11:45:00,4.103,16414.334,823.878
2022-10-17 12:00:00,4.253,16267.0,866.2753333333334
2022-10-17 12:15:00,4.042,13632.667,876.1046666666666
2022-10-17 12:30:00,3.145,14548.0,738.868
2022-10-17 12:45:00,2.192,9379.333,417.1286666666667
2022-10-17 13:00:00,2.465,9587.333,386.9586666666667
2022-10-17 13:15:00,1.938,7850.3335,402.2993333333333
2022-10-17 13:30:00,1.432,4776.6665,212.972
2022-10-17 13:45:00,1.327,5241.0,224.6953333333333
2022-10-17 14:00:00,1.33,5141.6665,233.812
2022-10-17 14:15:00,1.505,5959.6665,277.08
2022-10-17 14:30:00,1.592,6217.3335,308.2713333333333
2022-10-17 14:45:00,1.848,7209.3335,299.6573333333333
2022-10-17 15:00:00,1.083,3801.0,177.596
2022-10-17 15:15:00,0.715,2537.3333,133.0608666666667
2022-10-17 15:30:00,0.33,1167.6666,81.3164
2022-10-17 15:45:00,0.395,1632.6666,102.0725333333333
2022-10-17 16:00:00,0.385,1429.3334,89.61346666666667
2022-10-17 16:15:00,0.303,1077.6666,70.80993333333332
2022-10-17 16:30:00,0.188,720.3333,59.86733333333333
2022-10-17 16:45:00,0.185,701.3333,57.03686666666667
2022-10-17 17:00:00,0.15,552.0,49.75093333333334
2022-10-17 17:15:00,0.09,315.33334,40.843
2022-10-17 17:30:00,0.034,94.333336,32.18706666666667
2022-10-17 17:45:00,0.0,0.0,24.3616
2022-10-17 18:00:00,0.0,0.0,22.11086666666667
2022-10-17 18:15:00,0.0,0.0,21.81573333333333
2022-10-17 18:30:00,0.0,0.0,22.13946666666667
2022-10-17 18:45:00,0.0,0.0,22.50773333333333
2022-10-17 19:00:00,0.0,0.0,22.51513333333333
2022-10-17 19:15:00,0.0,0.0,22.75833333333333
2022-10-17 19:30:00,0.0,0.0,23.19933333333334
2022-10-17 19:45:00,0.0,0.0,23.42006666666667
2022-10-17 20:00:00,0.0,0.0,23.73613333333333
2022-10-17 20:15:00,0.0,0.0,24.19986666666667
2022-10-17 20:30:00,0.0,0.0,24.48653333333333
2022-10-17 20:45:00,0.0,0.0,24.66313333333333
2022-10-17 21:00:00,0.0,0.0,25.17046666666667
2022-10-17 21:15:00,0.0,0.0,25.4354
2022-10-17 21:30:00,0.0,0.0,25.76566666666667
2022-10-17 21:45:00,0.0,0.0,25.74326666666667
2022-10-17 22:00:00,0.0,0.0,25.76493333333333
2022-10-17 22:15:00,0.0,0.0,25.8168
2022-10-17 22:30:00,0.0,0.0,26.07426666666667
2022-10-17 22:45:00,0.0,0.0,26.19893333333333
2022-10-17 23:00:00,0.0,0.0,26.2068
2022-10-17 23:15:00,0.0,0.0,26.38346666666667
2022-10-17 23:30:00,0.0,0.0,26.56653333333333
2022-10-17 23:45:00,0.0,0.0,26.74306666666667
2022-10-18 00:00:00,0.0,0.0,26.86086666666667
2022-10-18 00:15:00,0.0,0.0,27.14066666666667
2022-10-18 00:30:00,0.0,0.0,27.34693333333333
2022-10-18 00:45:00,0.0,0.0,27.5526
2022-10-18 01:00:00,0.0,0.0,27.6704
2022-10-18 01:15:00,0.0,0.0,27.6412
2022-10-18 01:30:00,0.0,0.0,27.65706666666667
2022-10-18 01:45:00,0.0,0.0,27.29613333333333
2022-10-18 02:00:00,0.0,0.0,26.89913333333334
2022-10-18 02:15:00,0.0,0.0,26.49546666666667
2022-10-18 02:30:00,0.0,0.0,26.44566666666667
2022-10-18 02:45:00,0.0,0.0,26.3288
2022-10-18 03:00:00,0.0,0.0,25.92426666666667
2022-10-18 03:15:00,0.0,0.0,25.579
2022-10-18 03:30:00,0.0,0.0,25.58633333333334
2022-10-18 03:45:00,0.0,0.0,25.36473333333333
2022-10-18 04:00:00,0.0,0.0,25.2178
2022-10-18 04:15:00,0.0,0.0,24.98246666666667
2022-10-18 04:30:00,0.0,0.0,24.56306666666666
2022-10-18 04:45:00,0.0,0.0,24.45906666666666
2022-10-18 05:00:00,0.0,0.0,24.2306
2022-10-18 05:15:00,0.0,0.0,23.59886666666667
2022-10-18 05:30:00,0.0,0.0,22.39233333333333
2022-10-18 05:45:00,0.0,0.0,20.78873333333333
2022-10-18 06:00:00,0.0,0.0,20.38546666666667
2022-10-18 06:15:00,0.0,0.0,21.3284
2022-10-18 06:30:00,0.0,0.0,22.41
2022-10-18 06:45:00,0.0,18.666666,24.27173333333333
2022-10-18 07:00:00,0.0,81.0,27.4514
2022-10-18 07:15:00,0.055,256.66666,35.25273333333334
2022-10-18 07:30:00,0.128,553.3333,48.37406666666666
2022-10-18 07:45:00,0.213,850.3333,60.30213333333334
2022-10-18 08:00:00,0.313,1374.3334,83.23513333333334
2022-10-18 08:15:00,0.554,2236.0,113.5086666666667
2022-10-18 08:30:00,0.6970000000000001,2807.3333,134.6966666666667
2022-10-18 08:45:00,0.8300000000000001,3478.6667,169.5553333333333
2022-10-18 09:00:00,1.18,4603.6665,205.0146666666666
2022-10-18 09:15:00,1.331,5220.6665,227.002
2022-10-18 09:30:00,1.142,4330.0,191.044
2022-10-18 09:45:00,0.9,3420.3333,172.2886666666667
2022-10-18 10:00:00,1.115,4491.6665,214.68
2022-10-18 10:15:00,1.373,5469.6665,245.646
2022-10-18 10:30:00,1.397,5795.3335,275.5566666666667
2022-10-18 10:45:00,1.86,7001.0,292.124
2022-10-18 11:00:00,1.598,6024.0,252.238
2022-10-18 11:15:00,1.049,3889.6667,178.5853333333333
2022-10-18 11:30:00,1.2,4770.0,221.894
2022-10-18 11:45:00,0.939,3447.3333,170.4226666666667
2022-10-18 12:00:00,0.878,3347.0,178.1093333333333
2022-10-18 12:15:00,0.8270000000000001,3298.3333,168.5006666666667
2022-10-18 12:30:00,0.808,3083.3333,166.6013333333333
2022-10-18 12:45:00,0.748,2945.0,156.082
2022-10-18 13:00:00,0.861,3339.0,155.924
2022-10-18 13:15:00,0.788,3087.3333,148.4193333333333
2022-10-18 13:30:00,0.687,2616.3333,128.882
2022-10-18 13:45:00,0.648,2508.3333,112.1984666666667
2022-10-18 14:00:00,0.516,1890.3334,93.10686666666668
2022-10-18 14:15:00,0.438,1620.0,84.90373333333334
2022-10-18 14:30:00,0.352,1301.3334,73.4176
2022-10-18 14:45:00,0.243,983.0,66.8838
2022-10-18 15:00:00,0.234,895.6667,54.3602
2022-10-18 15:15:00,0.147,470.0,46.31926666666666
2022-10-18 15:30:00,0.166,662.0,54.62173333333333
2022-10-18 15:45:00,0.137,500.0,44.6648
2022-10-18 16:00:00,0.106,445.33334,37.0776
2022-10-18 16:15:00,0.074,299.66666,32.19826666666667
2022-10-18 16:30:00,0.053,174.66667,25.82486666666667
2022-10-18 16:45:00,0.015,44.666668,22.53493333333333
2022-10-18 17:00:00,0.005,48.666668,21.2108
2022-10-18 17:15:00,0.0,15.0,17.97246666666667
2022-10-18 17:30:00,0.0,0.0,15.83053333333333
2022-10-18 17:45:00,0.0,0.0,14.7046
2022-10-18 18:00:00,0.0,0.0,14.32206666666667
2022-10-18 18:15:00,0.0,0.0,14.85913333333333
2022-10-18 18:30:00,0.0,0.0,14.8226
2022-10-18 18:45:00,0.0,0.0,14.84526666666667
2022-10-18 19:00:00,0.0,0.0,14.55793333333333
2022-10-18 19:15:00,0.0,0.0,14.72706666666667
2022-10-18 19:30:00,0.0,0.0,15.08
2022-10-18 19:45:00,0.0,0.0,15.16106666666667
2022-10-18 20:00:00,0.0,0.0,14.76406666666667
2022-10-18 20:15:00,0.0,0.0,14.55093333333333
2022-10-18 20:30:00,0.0,0.0,14.60193333333333
2022-10-18 20:45:00,0.0,0.0,14.624
2022-10-18 21:00:00,0.0,0.0,14.9626
2022-10-18 21:15:00,0.0,0.0,14.86013333333333
2022-10-18 21:30:00,0.0,0.0,15.0954
2022-10-18 21:45:00,0.0,0.0,14.94066666666667
2022-10-18 22:00:00,0.0,0.0,14.82333333333333
2022-10-18 22:15:00,0.0,0.0,14.9564
2022-10-18 22:30:00,0.0,0.0,15.13346666666667
2022-10-18 22:45:00,0.0,0.0,15.4128
2022-10-18 23:00:00,0.0,0.0,15.7738
2022-10-18 23:15:00,0.0,0.0,16.62713333333333
2022-10-18 23:30:00,0.0,0.0,17.74506666666667
2022-10-18 23:45:00,0.0,0.0,18.91466666666667
2022-10-19 00:00:00,0.0,0.0,19.842
2022-10-19 00:15:00,0.0,0.0,20.82766666666667
2022-10-19 00:30:00,0.0,0.0,21.8428
2022-10-19 00:45:00,0.0,0.0,22.53426666666667
2022-10-19 01:00:00,0.0,0.0,22.91653333333333
2022-10-19 01:15:00,0.0,0.0,23.18826666666667
2022-10-19 01:30:00,0.0,0.0,23.40173333333333
2022-10-19 01:45:00,0.0,0.0,23.60006666666667
2022-10-19 02:00:00,0.0,0.0,23.9236
2022-10-19 02:15:00,0.0,0.0,24.05613333333333
2022-10-19 02:30:00,0.0,0.0,24.1366
2022-10-19 02:45:00,0.0,0.0,24.48946666666667
2022-10-19 03:00:00,0.0,0.0,24.62893333333334
2022-10-19 03:15:00,0.0,0.0,24.8196
2022-10-19 03:30:00,0.0,0.0,24.91433333333333
2022-10-19 03:45:00,0.0,0.0,24.99433333333333
2022-10-19 04:00:00,0.0,0.0,25.08226666666667
2022-10-19 04:15:00,0.0,0.0,24.80233333333333
2022-10-19 04:30:00,0.0,0.0,24.49333333333333
2022-10-19 04:45:00,0.0,0.0,24.35366666666667
2022-10-19 05:00:00,0.0,0.0,24.2726
2022-10-19 05:15:00,0.0,0.0,24.26613333333334
2022-10-19 05:30:00,0.0,0.0,24.20753333333333
2022-10-19 05:45:00,0.0,0.0,24.15653333333334
2022-10-19 06:00:00,0.0,0.0,24.93646666666666
2022-10-19 06:15:00,0.0,17.333334,29.15353333333333
2022-10-19 06:30:00,0.059,310.0,43.95206666666667
2022-10-19 06:45:00,0.171,738.6667,62.02546666666667
2022-10-19 07:00:00,0.271,1135.0,130.1766666666667
2022-10-19 07:15:00,0.431,1780.0,178.0786666666667
2022-10-19 07:30:00,0.651,2692.3333,233.9026666666667
2022-10-19 07:45:00,0.882,3527.3333,278.0506666666667
2022-10-19 08:00:00,1.15,4719.0,317.076
2022-10-19 08:15:00,1.529,6168.3335,363.928
2022-10-19 08:30:00,1.83,7280.3335,403.7986666666666
2022-10-19 08:45:00,2.123,8430.333,443.0366666666667
2022-10-19 09:00:00,2.378,9400.0,480.4553333333333
2022-10-19 09:15:00,2.6,10219.0,517.4273333333333
2022-10-19 09:30:00,2.864,11284.667,554.4639999999999
2022-10-19 09:45:00,3.079,12106.667,595.6206666666666
2022-10-19 10:00:00,3.125,11189.333,554.0446666666667
2022-10-19 10:15:00,2.871,12368.667,594.8606666666667
2022-10-19 10:30:00,3.777,15021.667,683.5873333333333
2022-10-19 10:45:00,3.088,13118.333,563.4313333333333
2022-10-19 11:00:00,3.759,16289.667,720.8553333333333
2022-10-19 11:15:00,4.206,15769.333,774.9233333333334
2022-10-19 11:30:00,3.589,13421.333,584.4113333333333
2022-10-19 11:45:00,3.902,15366.667,601.6386666666666
2022-10-19 12:00:00,3.298,10959.333,593.9613333333333
2022-10-19 12:15:00,2.894,13117.667,566.6326666666666
2022-10-19 12:30:00,3.955,14595.0,696.3093333333333
2022-10-19 12:45:00,4.19,16477.0,733.644
2022-10-19 13:00:00,3.076,9913.333,480.6846666666667
2022-10-19 13:15:00,2.522,9705.0,408.6853333333333
2022-10-19 13:30:00,2.632,10508.667,452.3486666666667
2022-10-19 13:45:00,2.021,7553.6665,394.6486666666667
2022-10-19 14:00:00,1.581,5978.6665,300.744
2022-10-19 14:15:00,1.468,5630.6665,271.6326666666666
2022-10-19 14:30:00,1.853,7097.3335,376.504
2022-10-19 14:45:00,2.437,8677.333,337.9986666666666
2022-10-19 15:00:00,1.603,5486.0,240.1326666666667
2022-10-19 15:15:00,0.963,3581.0,174.3726666666667
2022-10-19 15:30:00,0.914,3476.3333,161.6273333333333
2022-10-19 15:45:00,0.8300000000000001,3169.3333,146.4386666666666
2022-10-19 16:00:00,0.744,2827.3333,131.7173333333333
2022-10-19 16:15:00,0.622,2304.3333,110.7376
2022-10-19 16:30:00,0.467,1761.3334,91.34140000000001
2022-10-19 16:45:00,0.397,1470.3334,78.3344
2022-10-19 17:00:00,0.264,948.0,57.22706666666667
2022-10-19 17:15:00,0.162,568.6667,42.3988
2022-10-19 17:30:00,0.068,197.0,28.18013333333333
2022-10-19 17:45:00,0.0,0.0,17.6394
2022-10-19 18:00:00,0.0,0.0,14.248
2022-10-19 18:15:00,0.0,0.0,14.01306666666667
2022-10-19 18:30:00,0.0,0.0,14.17586666666667
2022-10-19 18:45:00,0.0,0.0,14.41166666666667
2022-10-19 19:00:00,0.0,0.0,14.5958
2022-10-19 19:15:00,0.0,0.0,14.8754
2022-10-19 19:30:00,0.0,0.0,15.37573333333333
2022-10-19 19:45:00,0.0,0.0,15.78046666666667
2022-10-19 20:00:00,0.0,0.0,15.8834
2022-10-19 20:15:00,0.0,0.0,15.8908
2022-10-19 20:30:00,0.0,0.0,15.9278
2022-10-19 20:45:00,0.0,0.0,16.053
2022-10-19 21:00:00,0.0,0.0,16.12646666666667
2022-10-19 21:15:00,0.0,0.0,16.23673333333333
2022-10-19 21:30:00,0.0,0.0,16.6488
2022-10-19 21:45:00,0.0,0.0,17.11226666666667
2022-10-19 22:00:00,0.0,0.0,17.34746666666667
2022-10-19 22:15:00,0.0,0.0,17.58313333333333
2022-10-19 22:30:00,0.0,0.0,17.811
2022-10-19 22:45:00,0.0,0.0,17.96553333333333
2022-10-19 23:00:00,0.0,0.0,17.9878
2022-10-19 23:15:00,0.0,0.0,18.15713333333333
2022-10-19 23:30:00,0.0,0.0,18.45126666666667
2022-10-19 23:45:00,0.0,0.0,18.81906666666667
2022-10-20 00:00:00,0.0,0.0,19.06173333333334
2022-10-20 00:15:00,0.0,0.0,19.2016
2022-10-20 00:30:00,0.0,0.0,19.3116
2022-10-20 00:45:00,0.0,0.0,19.49566666666667
2022-10-20 01:00:00,0.0,0.0,19.65033333333333
2022-10-20 01:15:00,0.0,0.0,19.83426666666667
2022-10-20 01:30:00,0.0,0.0,19.90013333333333
2022-10-20 01:45:00,0.0,0.0,20.01753333333333
2022-10-20 02:00:00,0.0,0.0,20.1942
2022-10-20 02:15:00,0.0,0.0,20.43013333333333
2022-10-20 02:30:00,0.0,0.0,20.526
2022-10-20 02:45:00,0.0,0.0,20.5258
2022-10-20 03:00:00,0.0,0.0,20.5106
2022-10-20 03:15:00,0.0,0.0,20.58386666666667
2022-10-20 03:30:00,0.0,0.0,20.5106
2022-10-20 03:45:00,0.0,0.0,20.5548
2022-10-20 04:00:00,0.0,0.0,20.64286666666667
2022-10-20 04:15:00,0.0,0.0,20.81886666666667
2022-10-20 04:30:00,0.0,0.0,21.06246666666667
2022-10-20 04:45:00,0.0,0.0,21.31853333333333
2022-10-20 05:00:00,0.0,0.0,21.3554
2022-10-20 05:15:00,0.0,0.0,21.23106666666667
2022-10-20 05:30:00,0.0,0.0,21.2462
2022-10-20 05:45:00,0.0,0.0,21.31993333333333
2022-10-20 06:00:00,0.0,0.0,21.63746666666667
2022-10-20 06:15:00,0.0,0.0,23.89666666666666
2022-10-20 06:30:00,0.006,78.666664,29.76046666666667
2022-10-20 06:45:00,0.09,400.66666,44.12193333333333
2022-10-20 07:00:00,0.166,671.0,51.8472
2022-10-20 07:15:00,0.244,1029.3334,68.64726666666667
2022-10-20 07:30:00,0.344,1428.0,84.91726666666666
2022-10-20 07:45:00,0.458,1923.0,115.8937333333333
2022-10-20 08:00:00,0.542,2036.3334,126.8073333333333
2022-10-20 08:15:00,0.581,2190.0,130.6753333333333
2022-10-20 08:30:00,0.527,2035.6666,117.4906666666667
2022-10-20 08:45:00,0.543,2116.6667,120.5206666666667
2022-10-20 09:00:00,0.5630000000000001,2204.0,123.206
2022-10-20 09:15:00,0.636,2553.6667,141.348
2022-10-20 09:30:00,0.775,3138.3333,163.0286666666667
2022-10-20 09:45:00,0.917,3566.3333,161.76
2022-10-20 10:00:00,0.979,3918.0,185.0026666666667
2022-10-20 10:15:00,1.177,4716.3335,223.442
2022-10-20 10:30:00,1.364,5389.3335,246.278
2022-10-20 10:45:00,1.721,6882.6665,285.9766666666666
2022-10-20 11:00:00,1.726,6671.0,270.5733333333333
2022-10-20 11:15:00,1.832,7236.3335,275.0013333333334
2022-10-20 11:30:00,1.927,7472.6665,276.3366666666667
2022-10-20 11:45:00,1.884,7193.6665,292.3733333333333
2022-10-20 12:00:00,1.888,7188.0,325.074
2022-10-20 12:15:00,2.06,8007.6665,361.488
2022-10-20 12:30:00,1.709,6492.0,303.4393333333334
2022-10-20 12:45:00,1.882,7499.6665,336.806
2022-10-20 13:00:00,2.41,9975.333,455.1626666666667
2022-10-20 13:15:00,2.64,9647.333,537.7546666666666
2022-10-20 13:30:00,2.064,7963.6665,340.5933333333333
2022-10-20 13:45:00,2.135,8266.0,403.1633333333333
2022-10-20 14:00:00,2.215,8759.333,373.6066666666667
2022-10-20 14:15:00,2.135,8637.667,433.516
2022-10-20 14:30:00,2.101,8090.0,391.674
2022-10-20 14:45:00,1.808,6573.0,326.7706666666667
2022-10-20 15:00:00,1.7,6928.6665,354.9633333333333
2022-10-20 15:15:00,2.102,7113.3335,338.38
2022-10-20 15:30:00,1.907,8009.6665,317.2173333333333
2022-10-20 15:45:00,0.963,3001.3333,254.8993333333333
2022-10-20 16:00:00,1.055,4446.6665,320.0773333333333
2022-10-20 16:15:00,0.836,2805.3333,142.4386666666666
2022-10-20 16:30:00,0.5710000000000001,2166.3333,120.0526666666667
2022-10-20 16:45:00,0.452,1679.3334,97.17426666666667
2022-10-20 17:00:00,0.341,1252.0,78.72766666666666
2022-10-20 17:15:00,0.228,806.0,62.54386666666667
2022-10-20 17:30:00,0.09,261.0,39.99693333333333
2022-10-20 17:45:00,0.0,0.0,26.90653333333334
2022-10-20 18:00:00,0.0,0.0,22.9652
2022-10-20 18:15:00,0.0,0.0,22.43546666666667
2022-10-20 18:30:00,0.0,0.0,22.44253333333333
2022-10-20 18:45:00,0.0,0.0,22.4138
2022-10-20 19:00:00,0.0,0.0,22.4522
2022-10-20 19:15:00,0.0,0.0,22.497
2022-10-20 19:30:00,0.0,0.0,22.5044
2022-10-20 19:45:00,0.0,0.0,22.6368
2022-10-20 20:00:00,0.0,0.0,23.01226666666667
2022-10-20 20:15:00,0.0,0.0,23.1818
2022-10-20 20:30:00,0.0,0.0,23.32146666666667
2022-10-20 20:45:00,0.0,0.0,23.65986666666667
2022-10-20 21:00:00,0.0,0.0,24.07206666666667
2022-10-20 21:15:00,0.0,0.0,23.85133333333333
2022-10-20 21:30:00,0.0,0.0,23.66706666666666
2022-10-20 21:45:00,0.0,0.0,23.71833333333333
2022-10-20 22:00:00,0.0,0.0,23.814
2022-10-20 22:15:00,0.0,0.0,23.88793333333333
2022-10-20 22:30:00,0.0,0.0,23.86606666666666
2022-10-20 22:45:00,0.0,0.0,24.0132
2022-10-20 23:00:00,0.0,0.0,23.9838
2022-10-20 23:15:00,0.0,0.0,24.1674
2022-10-20 23:30:00,0.0,0.0,24.18946666666666
2022-10-20 23:45:00,0.0,0.0,23.97646666666667
2022-10-21 00:00:00,0.0,0.0,23.75553333333333
2022-10-21 00:15:00,0.0,0.0,23.70433333333333
2022-10-21 00:30:00,0.0,0.0,23.86606666666666
2022-10-21 00:45:00,0.0,0.0,24.0794
2022-10-21 01:00:00,0.0,0.0,23.89566666666667
2022-10-21 01:15:00,0.0,0.0,23.73353333333333
2022-10-21 01:30:00,0.0,0.0,23.83673333333333
2022-10-21 01:45:00,0.0,0.0,24.13866666666667
2022-10-21 02:00:00,0.0,0.0,24.21193333333333
2022-10-21 02:15:00,0.0,0.0,24.08693333333333
2022-10-21 02:30:00,0.0,0.0,24.1972
2022-10-21 02:45:00,0.0,0.0,24.36613333333333
2022-10-21 03:00:00,0.0,0.0,24.16
2022-10-21 03:15:00,0.0,0.0,24.3812
2022-10-21 03:30:00,0.0,0.0,24.50606666666667
2022-10-21 03:45:00,0.0,0.0,24.32993333333333
2022-10-21 04:00:00,0.0,0.0,24.2932
2022-10-21 04:15:00,0.0,0.0,24.34433333333333
2022-10-21 04:30:00,0.0,0.0,24.2042
2022-10-21 04:45:00,0.0,0.0,23.95466666666666
2022-10-21 05:00:00,0.0,0.0,24.10093333333333
2022-10-21 05:15:00,0.0,0.0,24.16686666666667
2022-10-21 05:30:00,0.0,0.0,24.30693333333333
2022-10-21 05:45:00,0.0,0.0,24.4396
2022-10-21 06:00:00,0.0,0.0,24.35086666666667
2022-10-21 06:15:00,0.0,0.0,28.7512
2022-10-21 06:30:00,0.034,191.0,40.1542
2022-10-21 06:45:00,0.116,494.66666,58.00813333333333
2022-10-21 07:00:00,0.197,822.6667,108.4149333333333
2022-10-21 07:15:00,0.324,1372.0,157.7793333333333
2022-10-21 07:30:00,0.522,2160.0,208.5853333333334
2022-10-21 07:45:00,0.723,2960.6667,249.8633333333333
2022-10-21 08:00:00,1.026,4249.6665,299.1553333333333
2022-10-21 08:15:00,1.417,5725.0,351.0546666666667
2022-10-21 08:30:00,1.723,6854.6665,392.328
2022-10-21 08:45:00,2.03,8052.0,433.6833333333333
2022-10-21 09:00:00,2.283,9032.333,472.1946666666666
2022-10-21 09:15:00,2.494,9827.667,510.0206666666667
2022-10-21 09:30:00,2.729,10764.0,543.184
2022-10-21 09:45:00,2.9370000000000003,11511.667,572.2673333333333
2022-10-21 10:00:00,3.131,12295.0,597.0973333333333
2022-10-21 10:15:00,3.272,12795.333,620.4273333333333
2022-10-21 10:30:00,3.427,13424.0,640.466
2022-10-21 10:45:00,3.565,13920.667,657.9426666666666
2022-10-21 11:00:00,3.65,14216.333,671.6726666666667
2022-10-21 11:15:00,3.743,14560.667,682.8199999999999
2022-10-21 11:30:00,3.786,14730.333,690.7486666666666
2022-10-21 11:45:00,3.795,14728.667,696.3606666666667
2022-10-21 12:00:00,3.806,14870.0,696.1833333333333
2022-10-21 12:15:00,3.831,14852.667,692.6986666666667
2022-10-21 12:30:00,3.793,14709.667,683.8326666666667
2022-10-21 12:45:00,3.756,14587.667,673.3586666666666
2022-10-21 13:00:00,3.727,14414.667,661.5493333333333
2022-10-21 13:15:00,3.65,14131.333,648.6766666666666
2022-10-21 13:30:00,3.561,13769.0,632.0806666666666
2022-10-21 13:45:00,3.442,13254.667,610.5513333333333
2022-10-21 14:00:00,3.294,12706.333,585.25
2022-10-21 14:15:00,3.107,11908.0,557.4446666666666
2022-10-21 14:30:00,2.887,11067.333,527.7466666666667
2022-10-21 14:45:00,2.721,10470.0,500.1433333333333
2022-10-21 15:00:00,2.513,9622.0,463.76
2022-10-21 15:15:00,2.12,7767.3335,382.3686666666666
2022-10-21 15:30:00,1.839,6886.3335,338.724
2022-10-21 15:45:00,1.562,5691.3335,278.9346666666667
2022-10-21 16:00:00,1.146,4307.6665,228.1313333333333
2022-10-21 16:15:00,0.811,2676.3333,139.763
2022-10-21 16:30:00,0.414,1577.3334,75.61433333333333
2022-10-21 16:45:00,0.367,1381.6666,67.82486666666667
2022-10-21 17:00:00,0.281,1028.6666,53.16746666666666
2022-10-21 17:15:00,0.183,636.0,37.8682
