Time,generation(kWh),power(W),Irradiance (W/m2)
2022-09-01 11:30:00,8.604000000000001,34156.0,735.4413333333334
2022-09-01 11:45:00,8.879,32743.0,741.4646666666666
2022-09-01 12:00:00,9.212,35838.332,758.1706666666666
2022-09-01 12:15:00,9.278,36199.0,756.6833333333333
2022-09-01 12:30:00,9.801,38851.332,668.8
2022-09-01 12:45:00,7.458,27247.334,709.4266666666666
2022-09-01 13:00:00,8.504,24810.666,762.0853333333333
2022-09-01 13:15:00,9.066,36114.0,732.2486666666666
2022-09-01 13:30:00,7.381,29802.0,649.0086666666666
2022-09-01 13:45:00,6.914,22702.666,756.7520000000001
2022-09-01 14:00:00,6.519,20484.666,584.1026666666666
2022-09-01 14:15:00,7.684,32261.334,454.448
2022-09-01 14:30:00,5.757000000000001,21444.334,456.254
2022-09-01 14:45:00,4.813,14989.667,350.3066666666667
2022-09-01 15:00:00,6.051,22349.666,267.962
2022-09-01 15:15:00,3.869,14207.0,320.3313333333334
2022-09-01 15:30:00,1.792,6306.0,162.9513333333333
2022-09-01 15:45:00,0.713,1993.3334,79.55
2022-09-01 16:00:00,0.05,316.66666,25.0626
2022-09-01 16:15:00,0.457,2125.3333,48.852
2022-09-01 16:30:00,0.774,2782.3333,67.5458
2022-09-01 16:45:00,0.63,2817.3333,54.99366666666666
2022-09-01 17:00:00,0.839,3040.0,72.21433333333334
2022-09-01 17:15:00,0.64,2327.0,61.04566666666667
2022-09-01 17:30:00,0.414,1452.3334,45.7336
2022-09-01 17:45:00,0.289,1105.0,38.46386666666667
2022-09-01 18:00:00,0.182,607.0,31.00926666666667
2022-09-01 18:15:00,0.041,161.0,21.81753333333333
2022-09-01 18:30:00,0.0,33.0,15.4716
2022-09-01 18:45:00,0.0,0.0,12.626
2022-09-01 19:00:00,0.0,0.0,12.4422
2022-09-01 19:15:00,0.0,0.0,12.56706666666667
2022-09-01 19:30:00,0.0,0.0,12.58133333333333
2022-09-01 19:45:00,0.0,0.0,12.62613333333333
2022-09-01 20:00:00,0.0,0.0,13.00826666666667
2022-09-01 20:15:00,0.0,0.0,13.2658
2022-09-01 20:30:00,0.0,0.0,13.50073333333333
2022-09-01 20:45:00,0.0,0.0,13.736
2022-09-01 21:00:00,0.0,0.0,14.3314
2022-09-01 21:15:00,0.0,0.0,14.339
2022-09-01 21:30:00,0.0,0.0,14.69953333333333
2022-09-01 21:45:00,0.0,0.0,14.92
2022-09-01 22:00:00,0.0,0.0,15.02273333333333
2022-09-01 22:15:00,0.0,0.0,15.33826666666667
2022-09-01 22:30:00,0.0,0.0,15.38986666666667
2022-09-01 22:45:00,0.0,0.0,15.67786666666667
2022-09-01 23:00:00,0.0,0.0,15.87613333333333
2022-09-01 23:15:00,0.0,0.0,15.884
2022-09-01 23:30:00,0.0,0.0,15.8836
2022-09-01 23:45:00,0.0,0.0,15.89093333333333
2022-09-02 00:00:00,0.0,0.0,15.95733333333333
2022-09-02 00:15:00,0.0,0.0,16.3688
2022-09-02 00:30:00,0.0,0.0,16.854
2022-09-02 00:45:00,0.0,0.0,17.13353333333333
2022-09-02 01:00:00,0.0,0.0,17.2068
2022-09-02 01:15:00,0.0,0.0,17.19213333333333
2022-09-02 01:30:00,0.0,0.0,17.2364
2022-09-02 01:45:00,0.0,0.0,17.31686666666667
2022-09-02 02:00:00,0.0,0.0,17.47886666666666
2022-09-02 02:15:00,0.0,0.0,17.61146666666667
2022-09-02 02:30:00,0.0,0.0,17.66246666666667
2022-09-02 02:45:00,0.0,0.0,17.8682
2022-09-02 03:00:00,0.0,0.0,17.90546666666667
2022-09-02 03:15:00,0.0,0.0,18.023
2022-09-02 03:30:00,0.0,0.0,18.11833333333333
2022-09-02 03:45:00,0.0,0.0,18.24333333333334
2022-09-02 04:00:00,0.0,0.0,18.56706666666667
2022-09-02 04:15:00,0.0,0.0,18.6408
2022-09-02 04:30:00,0.0,0.0,18.48566666666667
2022-09-02 04:45:00,0.0,0.0,18.87493333333333
2022-09-02 05:00:00,0.0,0.0,19.19153333333333
2022-09-02 05:15:00,0.0,0.0,19.24353333333334
2022-09-02 05:30:00,0.0,0.0,19.32386666666667
2022-09-02 05:45:00,0.0,0.0,19.36833333333333
2022-09-02 06:00:00,0.0,0.0,20.4426
2022-09-02 06:15:00,0.049,377.66666,29.44406666666667
2022-09-02 06:30:00,0.295,1322.0,47.416
2022-09-02 06:45:00,0.562,2298.3333,65.77713333333332
2022-09-02 07:00:00,0.644,2577.3333,74.44013333333332
2022-09-02 07:15:00,0.909,3747.6667,93.26926666666667
2022-09-02 07:30:00,1.228,4964.0,116.1526666666667
2022-09-02 07:45:00,1.594,6557.0,145.8186666666667
2022-09-02 08:00:00,2.348,9660.0,203.5413333333333
2022-09-02 08:15:00,2.888,11176.0,244.5033333333334
2022-09-02 08:30:00,2.908,11393.333,247.2533333333334
2022-09-02 08:45:00,3.144,12990.333,262.5793333333334
2022-09-02 09:00:00,3.968,17098.666,332.4653333333333
2022-09-02 09:15:00,4.378,17101.334,376.9113333333333
2022-09-02 09:30:00,4.799,19087.334,382.764
2022-09-02 09:45:00,4.86,18294.0,379.87
2022-09-02 10:00:00,4.628,17279.666,390.19
2022-09-02 10:15:00,6.01,24173.334,444.658
2022-09-02 10:30:00,6.088,24342.0,545.4106666666667
2022-09-02 10:45:00,5.973,22546.0,585.9573333333334
2022-09-02 11:00:00,7.009,24966.666,597.2426666666667
2022-09-02 11:15:00,7.1850000000000005,27829.334,604.3213333333333
2022-09-02 11:30:00,7.412,28960.334,601.2833333333333
2022-09-02 11:45:00,7.332,28516.334,575.1313333333333
2022-09-02 12:00:00,7.594,27392.0,649.0319999999999
2022-09-02 12:15:00,4.667,17712.666,490.6673333333334
2022-09-02 12:30:00,5.9510000000000005,21854.334,489.01
2022-09-02 12:45:00,6.482,28184.0,502.7093333333333
2022-09-02 13:00:00,7.127,21853.0,540.9953333333334
2022-09-02 13:15:00,7.0120000000000005,28394.334,517.1026666666667
2022-09-02 13:30:00,7.19,28277.0,554.0553333333334
2022-09-02 13:45:00,7.329,28576.666,550.9146666666667
2022-09-02 14:00:00,7.37,28634.666,558.1506666666667
2022-09-02 14:15:00,7.696,30848.666,562.0020000000001
2022-09-02 14:30:00,7.79,30047.666,562.1360000000001
2022-09-02 14:45:00,7.497,29134.334,591.5433333333333
2022-09-02 15:00:00,6.214,28960.334,487.768
2022-09-02 15:15:00,7.001,27372.334,557.7900000000001
2022-09-02 15:30:00,5.961,23112.666,468.39
2022-09-02 15:45:00,5.806,22607.666,450.73
2022-09-02 16:00:00,4.902,17127.0,397.0493333333333
2022-09-02 16:15:00,4.088,15910.0,341.816
2022-09-02 16:30:00,3.3040000000000003,12484.0,275.6213333333333
2022-09-02 16:45:00,2.731,10571.333,234.9526666666667
2022-09-02 17:00:00,2.238,8478.0,207.8413333333333
2022-09-02 17:15:00,1.78,6466.0,125.2716666666667
2022-09-02 17:30:00,1.009,3461.0,68.00233333333333
2022-09-02 17:45:00,0.626,2392.3333,63.44293333333334
2022-09-02 18:00:00,0.348,1169.3334,45.53053333333333
2022-09-02 18:15:00,0.149,454.66666,32.50426666666667
2022-09-02 18:30:00,0.0,50.0,21.59693333333333
2022-09-02 18:45:00,0.0,0.0,16.9744
2022-09-02 19:00:00,0.0,0.0,15.89386666666667
2022-09-02 19:15:00,0.0,0.0,16.27706666666667
2022-09-02 19:30:00,0.0,0.0,16.505
2022-09-02 19:45:00,0.0,0.0,16.55693333333333
2022-09-02 20:00:00,0.0,0.0,17.02806666666667
2022-09-02 20:15:00,0.0,0.0,17.624
2022-09-02 20:30:00,0.0,0.0,17.78573333333333
2022-09-02 20:45:00,0.0,0.0,17.85206666666667
2022-09-02 21:00:00,0.0,0.0,17.86666666666667
2022-09-02 21:15:00,0.0,0.0,17.9108
2022-09-02 21:30:00,0.0,0.0,18.34466666666667
2022-09-02 21:45:00,0.0,0.0,18.529
2022-09-02 22:00:00,0.0,0.0,18.55086666666666
2022-09-02 22:15:00,0.0,0.0,18.54353333333334
2022-09-02 22:30:00,0.0,0.0,18.60266666666667
2022-09-02 22:45:00,0.0,0.0,18.63193333333333
2022-09-02 23:00:00,0.0,0.0,19.08826666666667
2022-09-02 23:15:00,0.0,0.0,19.50033333333333
2022-09-02 23:30:00,0.0,0.0,19.57506666666666
2022-09-02 23:45:00,0.0,0.0,19.8104
2022-09-03 00:00:00,0.0,0.0,19.97246666666667
2022-09-03 00:15:00,0.0,0.0,20.39193333333333
2022-09-03 00:30:00,0.0,0.0,20.48746666666667
2022-09-03 00:45:00,0.0,0.0,20.516
2022-09-03 01:00:00,0.0,0.0,20.51613333333333
2022-09-03 01:15:00,0.0,0.0,20.37626666666667
2022-09-03 01:30:00,0.0,0.0,20.58173333333333
2022-09-03 01:45:00,0.0,0.0,20.81013333333333
2022-09-03 02:00:00,0.0,0.0,21.08233333333333
2022-09-03 02:15:00,0.0,0.0,21.10433333333333
2022-09-03 02:30:00,0.0,0.0,21.17766666666667
2022-09-03 02:45:00,0.0,0.0,21.17793333333333
2022-09-03 03:00:00,0.0,0.0,21.22093333333333
2022-09-03 03:15:00,0.0,0.0,21.22106666666667
2022-09-03 03:30:00,0.0,0.0,21.258
2022-09-03 03:45:00,0.0,0.0,21.38406666666667
2022-09-03 04:00:00,0.0,0.0,21.64853333333333
2022-09-03 04:15:00,0.0,0.0,21.7516
2022-09-03 04:30:00,0.0,0.0,21.8332
2022-09-03 04:45:00,0.0,0.0,21.84766666666667
2022-09-03 05:00:00,0.0,0.0,21.83986666666667
2022-09-03 05:15:00,0.0,0.0,21.84033333333333
2022-09-03 05:30:00,0.0,0.0,21.84813333333334
2022-09-03 05:45:00,0.0,0.0,22.44373333333333
2022-09-03 06:00:00,0.0,61.666668,26.1138
2022-09-03 06:15:00,0.088,467.33334,37.80733333333333
2022-09-03 06:30:00,0.304,1336.0,62.8718
2022-09-03 06:45:00,0.595,2500.6667,98.33346666666667
2022-09-03 07:00:00,0.908,3750.0,137.2766666666667
2022-09-03 07:15:00,1.297,5348.3335,178.8433333333333
2022-09-03 07:30:00,1.8,7306.6665,221.618
2022-09-03 07:45:00,2.512,10337.667,273.75
2022-09-03 08:00:00,3.178,12729.0,323.6653333333333
2022-09-03 08:15:00,3.832,15299.667,369.656
2022-09-03 08:30:00,4.361,17308.334,411.556
2022-09-03 08:45:00,4.982,19785.0,453.6093333333334
2022-09-03 09:00:00,5.6000000000000005,22105.666,492.5986666666666
2022-09-03 09:15:00,6.222,24566.334,530.6273333333334
2022-09-03 09:30:00,6.6770000000000005,26095.0,564.7806666666668
2022-09-03 09:45:00,7.072,27645.666,597.8886666666666
2022-09-03 10:00:00,7.44,29163.666,628.7326666666667
2022-09-03 10:15:00,7.74,30160.666,651.0366666666666
2022-09-03 10:30:00,7.929,31102.666,677.764
2022-09-03 10:45:00,8.195,32014.0,697.3126666666667
2022-09-03 11:00:00,8.417,32953.332,718.5413333333333
2022-09-03 11:15:00,8.754,34146.668,733.51
2022-09-03 11:30:00,9.005,35142.668,736.3893333333333
2022-09-03 11:45:00,9.242,36018.332,739.0473333333334
2022-09-03 12:00:00,9.375,36393.0,749.0106666666667
2022-09-03 12:15:00,9.378,36549.668,749.9193333333334
2022-09-03 12:30:00,9.417,36498.332,746.4359999999999
2022-09-03 12:45:00,9.397,36398.0,734.7800000000001
2022-09-03 13:00:00,9.283,35922.332,725.5973333333333
2022-09-03 13:15:00,9.188,35665.0,713.928
2022-09-03 13:30:00,9.033,34930.0,701.2526666666666
2022-09-03 13:45:00,8.795,34096.0,687.4593333333333
2022-09-03 14:00:00,8.505,32783.0,665.0973333333333
2022-09-03 14:15:00,8.120000000000001,31243.0,634.8173333333333
2022-09-03 14:30:00,7.768,29801.666,601.438
2022-09-03 14:45:00,7.436,28521.666,571.362
2022-09-03 15:00:00,6.964,26859.334,535.468
2022-09-03 15:15:00,6.538,25307.0,497.398
2022-09-03 15:30:00,6.073,23275.0,456.5486666666666
2022-09-03 15:45:00,5.504,20997.0,421.3446666666667
2022-09-03 16:00:00,4.766,17897.666,373.0266666666666
2022-09-03 16:15:00,4.142,15720.333,329.2373333333334
2022-09-03 16:30:00,3.588,13502.667,291.1506666666667
2022-09-03 16:45:00,2.793,10161.667,242.3413333333333
2022-09-03 17:00:00,1.908,7028.6665,196.4906666666667
2022-09-03 17:15:00,1.392,5029.3335,113.607
2022-09-03 17:30:00,0.756,2490.0,49.56633333333333
2022-09-03 17:45:00,0.341,1174.3334,37.90566666666667
2022-09-03 18:00:00,0.209,761.0,31.07186666666667
2022-09-03 18:15:00,0.081,226.33333,23.17753333333333
2022-09-03 18:30:00,0.0,27.0,14.92233333333333
2022-09-03 18:45:00,0.0,0.0,11.93846666666667
2022-09-03 19:00:00,0.0,0.0,11.67433333333333
2022-09-03 19:15:00,0.0,0.0,11.62306666666667
2022-09-03 19:30:00,0.0,0.0,12.10846666666667
2022-09-03 19:45:00,0.0,0.0,12.49846666666667
2022-09-03 20:00:00,0.0,0.0,12.58693333333333
2022-09-03 20:15:00,0.0,0.0,12.71213333333333
2022-09-03 20:30:00,0.0,0.0,13.2858
2022-09-03 20:45:00,0.0,0.0,13.8226
2022-09-03 21:00:00,0.0,0.0,13.89626666666667
2022-09-03 21:15:00,0.0,0.0,13.97693333333333
2022-09-03 21:30:00,0.0,0.0,14.69013333333333
2022-09-03 21:45:00,0.0,0.0,15.0506
2022-09-03 22:00:00,0.0,0.0,15.27133333333333
2022-09-03 22:15:00,0.0,0.0,15.92586666666667
2022-09-03 22:30:00,0.0,0.0,16.4476
2022-09-03 22:45:00,0.0,0.0,16.5432
2022-09-03 23:00:00,0.0,0.0,16.6536
2022-09-03 23:15:00,0.0,0.0,17.0874
2022-09-03 23:30:00,0.0,0.0,17.5364
2022-09-03 23:45:00,0.0,0.0,17.7714
2022-09-04 00:00:00,0.0,0.0,17.74973333333333
2022-09-04 00:15:00,0.0,0.0,17.79346666666667
2022-09-04 00:30:00,0.0,0.0,17.9774
2022-09-04 00:45:00,0.0,0.0,18.426
2022-09-04 01:00:00,0.0,0.0,18.34513333333333
2022-09-04 01:15:00,0.0,0.0,18.5294
2022-09-04 01:30:00,0.0,0.0,18.54446666666667
2022-09-04 01:45:00,0.0,0.0,18.67766666666666
2022-09-04 02:00:00,0.0,0.0,18.86173333333333
2022-09-04 02:15:00,0.0,0.0,19.08293333333334
2022-09-04 02:30:00,0.0,0.0,19.17813333333334
2022-09-04 02:45:00,0.0,0.0,19.19266666666666
2022-09-04 03:00:00,0.0,0.0,19.19273333333333
2022-09-04 03:15:00,0.0,0.0,19.22926666666667
2022-09-04 03:30:00,0.0,0.0,19.3686
2022-09-04 03:45:00,0.0,0.0,19.35426666666667
2022-09-04 04:00:00,0.0,0.0,19.77373333333333
2022-09-04 04:15:00,0.0,0.0,19.83246666666667
2022-09-04 04:30:00,0.0,0.0,19.85466666666667
2022-09-04 04:45:00,0.0,0.0,19.8468
2022-09-04 05:00:00,0.0,0.0,19.81013333333333
2022-09-04 05:15:00,0.0,0.0,19.8986
2022-09-04 05:30:00,0.0,0.0,19.95753333333333
2022-09-04 05:45:00,0.0,0.0,20.29553333333333
2022-09-04 06:00:00,0.0,50.0,23.17953333333333
2022-09-04 06:15:00,0.092,467.66666,38.32793333333333
2022-09-04 06:30:00,0.243,1071.6666,64.5462
2022-09-04 06:45:00,0.528,2143.0,111.4825333333333
2022-09-04 07:00:00,0.8140000000000001,3458.3333,148.714
2022-09-04 07:15:00,1.199,4923.6665,198.95
2022-09-04 07:30:00,1.752,7283.3335,243.37
2022-09-04 07:45:00,2.529,10300.0,288.4673333333333
2022-09-04 08:00:00,3.203,12901.0,315.2166666666666
2022-09-04 08:15:00,3.859,15442.333,328.5117333333334
2022-09-04 08:30:00,4.533,18010.666,433.674
2022-09-04 08:45:00,5.04,19940.334,471.2973333333333
2022-09-04 09:00:00,5.621,22195.0,504.5766666666667
2022-09-04 09:15:00,6.178,24368.334,539.6233333333333
2022-09-04 09:30:00,6.736,26408.666,574.5913333333333
2022-09-04 09:45:00,7.128,27692.334,605.7626666666667
2022-09-04 10:00:00,7.533,29428.666,635.1020000000001
2022-09-04 10:15:00,7.785,30345.0,658.978
2022-09-04 10:30:00,8.082,31504.0,680.1693333333334
2022-09-04 10:45:00,8.332,32471.666,699.4006666666667
2022-09-04 11:00:00,8.57,33510.332,716.2793333333334
2022-09-04 11:15:00,8.834,34422.0,730.0300000000001
2022-09-04 11:30:00,8.937,34757.668,738.9026666666667
2022-09-04 11:45:00,9.073,35417.0,747.1126666666667
2022-09-04 12:00:00,9.245,31585.0,748.6773333333333
2022-09-04 12:15:00,9.582,37460.332,749.4126666666667
2022-09-04 12:30:00,9.614,37510.668,749.8486666666666
2022-09-04 12:45:00,9.565,36931.332,743.6066666666667
2022-09-04 13:00:00,9.445,36514.332,737.4873333333333
2022-09-04 13:15:00,9.213,35679.0,725.65
2022-09-04 13:30:00,8.937,34585.0,709.2926666666666
2022-09-04 13:45:00,8.716,33678.332,691.8966666666668
2022-09-04 14:00:00,8.537,33087.668,672.392
2022-09-04 14:15:00,8.214,31847.334,645.644
2022-09-04 14:30:00,7.943,30603.666,621.256
2022-09-04 14:45:00,7.602,29189.334,591.7886666666667
2022-09-04 15:00:00,7.198,27766.334,555.6293333333334
2022-09-04 15:15:00,6.767,25864.334,520.8366666666667
2022-09-04 15:30:00,6.283,24029.334,480.726
2022-09-04 15:45:00,5.683,21799.0,433.85
2022-09-04 16:00:00,5.093,19237.0,396.5626666666667
2022-09-04 16:15:00,4.359,16470.0,355.1873333333334
2022-09-04 16:30:00,3.677,13817.333,312.5173333333333
2022-09-04 16:45:00,2.829,10319.0,266.7546666666667
2022-09-04 17:00:00,1.94,7118.6665,217.4613333333333
2022-09-04 17:15:00,1.394,5068.6665,140.5236
2022-09-04 17:30:00,0.653,2052.0,40.42066666666666
2022-09-04 17:45:00,0.297,1103.6666,35.1526
2022-09-04 18:00:00,0.209,741.3333,29.7598
2022-09-04 18:15:00,0.09,275.0,22.44893333333333
2022-09-04 18:30:00,0.0,37.333332,14.56933333333333
2022-09-04 18:45:00,0.0,0.0,10.67335333333333
2022-09-04 19:00:00,0.0,0.0,9.982446666666668
2022-09-04 19:15:00,0.0,0.0,10.38013333333333
2022-09-04 19:30:00,0.0,0.0,10.92466666666667
2022-09-04 19:45:00,0.0,0.0,11.2482
2022-09-04 20:00:00,0.0,0.0,11.2558
2022-09-04 20:15:00,0.0,0.0,11.528
2022-09-04 20:30:00,0.0,0.0,12.06453333333333
2022-09-04 20:45:00,0.0,0.0,11.97673333333333
2022-09-04 21:00:00,0.0,0.0,12.08793333333333
2022-09-04 21:15:00,0.0,0.0,12.1616
2022-09-04 21:30:00,0.0,0.0,12.7862
2022-09-04 21:45:00,0.0,0.0,13.21266666666667
2022-09-04 22:00:00,0.0,0.0,13.49933333333333
2022-09-04 22:15:00,0.0,0.0,14.02133333333333
2022-09-04 22:30:00,0.0,0.0,14.27886666666667
2022-09-04 22:45:00,0.0,0.0,14.7054
2022-09-04 23:00:00,0.0,0.0,15.31526666666667
2022-09-04 23:15:00,0.0,0.0,16.3594
2022-09-04 23:30:00,0.0,0.0,16.50666666666667
2022-09-04 23:45:00,0.0,0.0,16.5288
2022-09-05 00:00:00,0.0,0.0,16.79373333333333
2022-09-05 00:15:00,0.0,0.0,17.52153333333333
2022-09-05 00:30:00,0.0,0.0,17.85233333333333
2022-09-05 00:45:00,0.0,0.0,17.8742
2022-09-05 01:00:00,0.0,0.0,18.00646666666666
2022-09-05 01:15:00,0.0,0.0,18.34486666666667
2022-09-05 01:30:00,0.0,0.0,18.5214
2022-09-05 01:45:00,0.0,0.0,18.47713333333333
2022-09-05 02:00:00,0.0,0.0,18.52153333333333
2022-09-05 02:15:00,0.0,0.0,18.5594
2022-09-05 02:30:00,0.0,0.0,18.8974
2022-09-05 02:45:00,0.0,0.0,19.50053333333333
2022-09-05 03:00:00,0.0,0.0,19.28
2022-09-05 03:15:00,0.0,0.0,19.185
2022-09-05 03:30:00,0.0,0.0,19.14873333333333
2022-09-05 03:45:00,0.0,0.0,19.2446
2022-09-05 04:00:00,0.0,0.0,20.1124
2022-09-05 04:15:00,0.0,0.0,20.3552
2022-09-05 04:30:00,0.0,0.0,19.92113333333333
2022-09-05 04:45:00,0.0,0.0,19.7372
2022-09-05 05:00:00,0.0,0.0,19.81126666666667
2022-09-05 05:15:00,0.0,0.0,19.84746666666667
2022-09-05 05:30:00,0.0,0.0,20.14146666666667
2022-09-05 05:45:00,0.0,0.0,20.8694
2022-09-05 06:00:00,0.0,0.0,23.64933333333333
2022-09-05 06:15:00,0.021,274.66666,30.81193333333333
2022-09-05 06:30:00,0.143,609.3333,44.92233333333333
2022-09-05 06:45:00,0.29,1221.0,51.97446666666666
2022-09-05 07:00:00,0.498,2142.3333,75.5866
2022-09-05 07:15:00,1.195,4405.0,167.194
2022-09-05 07:30:00,0.86,3301.3333,100.4302666666667
2022-09-05 07:45:00,1.209,4964.3335,172.794
2022-09-05 08:00:00,1.861,7808.0,218.05
2022-09-05 08:15:00,2.393,9467.333,217.334
2022-09-05 08:30:00,3.756,14182.0,293.5853333333333
2022-09-05 08:45:00,4.93,17620.334,329.3459999999999
2022-09-05 09:00:00,3.303,12712.0,303.2673333333333
2022-09-05 09:15:00,3.812,14843.0,350.8
2022-09-05 09:30:00,3.825,14976.667,330.336
2022-09-05 09:45:00,4.238,16629.666,329.5006666666667
2022-09-05 10:00:00,4.732,18757.334,414.3933333333333
2022-09-05 10:15:00,5.48,20477.334,455.7493333333333
2022-09-05 10:30:00,7.505,29812.666,574.9946666666667
2022-09-05 10:45:00,7.0680000000000005,30651.0,634.1666666666666
2022-09-05 11:00:00,8.52,33357.332,724.4526666666666
2022-09-05 11:15:00,8.748,34032.0,710.3353333333333
2022-09-05 11:30:00,8.887,34519.0,747.4993333333333
2022-09-05 11:45:00,9.068,35449.0,755.7479999999999
2022-09-05 12:00:00,9.28,35997.332,757.5206666666667
2022-09-05 12:15:00,9.366,36362.332,756.5313333333332
2022-09-05 12:30:00,9.377,36446.332,752.6139999999999
2022-09-05 12:45:00,9.29,36058.0,745.0973333333333
2022-09-05 13:00:00,9.094,35186.332,729.7333333333333
2022-09-05 13:15:00,8.965,34829.332,719.0573333333334
2022-09-05 13:30:00,8.78,33854.332,712.4053333333334
2022-09-05 13:45:00,8.44,32737.0,688.6753333333334
2022-09-05 14:00:00,8.212,31826.0,667.246
2022-09-05 14:15:00,7.942,30336.334,647.3653333333333
2022-09-05 14:30:00,7.579,28944.666,616.9646666666666
2022-09-05 14:45:00,7.095,27273.666,574.4613333333333
2022-09-05 15:00:00,6.663,25711.334,540.7953333333334
2022-09-05 15:15:00,5.623,18272.334,483.056
2022-09-05 15:30:00,4.997,21021.0,407.4886666666667
2022-09-05 15:45:00,3.356,15053.0,298.58
2022-09-05 16:00:00,4.524,16863.666,322.81
2022-09-05 16:15:00,3.711,14188.333,278.4086666666666
2022-09-05 16:30:00,2.116,6683.6665,196.8178
2022-09-05 16:45:00,2.411,9052.667,191.1766
2022-09-05 17:00:00,1.768,6522.0,178.1326666666667
2022-09-05 17:15:00,1.28,4618.0,137.532
2022-09-05 17:30:00,0.665,2220.0,55.82773333333333
2022-09-05 17:45:00,0.376,1373.3334,42.51006666666667
2022-09-05 18:00:00,0.243,843.0,34.42406666666667
2022-09-05 18:15:00,0.091,252.66667,24.81606666666666
2022-09-05 18:30:00,0.0,31.0,16.151
2022-09-05 18:45:00,0.0,0.0,13.1156
2022-09-05 19:00:00,0.0,0.0,12.557
2022-09-05 19:15:00,0.0,0.0,12.5422
2022-09-05 19:30:00,0.0,0.0,12.54206666666667
2022-09-05 19:45:00,0.0,0.0,12.6974
2022-09-05 20:00:00,0.0,0.0,13.08753333333333
2022-09-05 20:15:00,0.0,0.0,13.22013333333333
2022-09-05 20:30:00,0.0,0.0,13.22766666666667
2022-09-05 20:45:00,0.0,0.0,13.28653333333333
2022-09-05 21:00:00,0.0,0.0,13.91826666666667
2022-09-05 21:15:00,0.0,0.0,14.25646666666667
2022-09-05 21:30:00,0.0,0.0,14.39626666666667
2022-09-05 21:45:00,0.0,0.0,14.92573333333333
2022-09-05 22:00:00,0.0,0.0,15.2124
2022-09-05 22:15:00,0.0,0.0,15.45486666666667
2022-09-05 22:30:00,0.0,0.0,15.66126666666667
2022-09-05 22:45:00,0.0,0.0,15.9998
2022-09-05 23:00:00,0.0,0.0,16.41146666666667
2022-09-05 23:15:00,0.0,0.0,16.77173333333333
2022-09-05 23:30:00,0.0,0.0,17.27206666666667
2022-09-05 23:45:00,0.0,0.0,17.7134
2022-09-06 00:00:00,0.0,0.0,17.7722
2022-09-06 00:15:00,0.0,0.0,17.91913333333333
2022-09-06 00:30:00,0.0,0.0,17.8088
2022-09-06 00:45:00,0.0,0.0,17.9126
2022-09-06 01:00:00,0.0,0.0,18.3168
2022-09-06 01:15:00,0.0,0.0,18.49306666666667
2022-09-06 01:30:00,0.0,0.0,18.64073333333333
