Time,generation(kWh),power(W),Irradiance (W/m2)
2022-09-01 11:30:00,5.787,22633.0,735.4413333333334
2022-09-01 11:45:00,5.954,23061.334,741.4646666666666
2022-09-01 12:00:00,6.069,24149.666,758.1706666666666
2022-09-01 12:15:00,6.2620000000000005,24388.334,756.6833333333333
2022-09-01 12:30:00,6.365,24795.0,668.8
2022-09-01 12:45:00,5.102,18643.666,709.4266666666666
2022-09-01 13:00:00,5.98,21289.666,762.0853333333333
2022-09-01 13:15:00,5.095,19280.0,732.2486666666666
2022-09-01 13:30:00,4.503,18948.666,649.0086666666666
2022-09-01 13:45:00,6.132000000000001,21814.334,756.7520000000001
2022-09-01 14:00:00,4.035,13745.667,584.1026666666666
2022-09-01 14:15:00,4.941,20480.334,454.448
2022-09-01 14:30:00,4.291,15545.0,456.254
2022-09-01 14:45:00,2.529,11989.667,350.3066666666667
2022-09-01 15:00:00,3.403,12155.333,267.962
2022-09-01 15:15:00,2.889,12159.333,320.3313333333334
2022-09-01 15:30:00,1.552,4794.6665,162.9513333333333
2022-09-01 15:45:00,0.679,2157.3333,79.55
2022-09-01 16:00:00,0.065,115.0,25.0626
2022-09-01 16:15:00,0.18,1000.0,48.852
2022-09-01 16:30:00,0.54,1966.0,67.5458
2022-09-01 16:45:00,0.323,1354.3334,54.99366666666666
2022-09-01 17:00:00,0.535,2124.3333,72.21433333333334
2022-09-01 17:15:00,0.448,1620.6666,61.04566666666667
2022-09-01 17:30:00,0.302,1075.0,45.7336
2022-09-01 17:45:00,0.193,729.0,38.46386666666667
2022-09-01 18:00:00,0.14,487.33334,31.00926666666667
2022-09-01 18:15:00,0.053,141.33333,21.81753333333333
2022-09-01 18:30:00,0.0,0.0,15.4716
2022-09-01 18:45:00,0.0,0.0,12.626
2022-09-01 19:00:00,0.0,0.0,12.4422
2022-09-01 19:15:00,0.0,0.0,12.56706666666667
2022-09-01 19:30:00,0.0,0.0,12.58133333333333
2022-09-01 19:45:00,0.0,0.0,12.62613333333333
2022-09-01 20:00:00,0.0,0.0,13.00826666666667
2022-09-01 20:15:00,0.0,0.0,13.2658
2022-09-01 20:30:00,0.0,0.0,13.50073333333333
2022-09-01 20:45:00,0.0,0.0,13.736
2022-09-01 21:00:00,0.0,0.0,14.3314
2022-09-01 21:15:00,0.0,0.0,14.339
2022-09-01 21:30:00,0.0,0.0,14.69953333333333
2022-09-01 21:45:00,0.0,0.0,14.92
2022-09-01 22:00:00,0.0,0.0,15.02273333333333
2022-09-01 22:15:00,0.0,0.0,15.33826666666667
2022-09-01 22:30:00,0.0,0.0,15.38986666666667
2022-09-01 22:45:00,0.0,0.0,15.67786666666667
2022-09-01 23:00:00,0.0,0.0,15.87613333333333
2022-09-01 23:15:00,0.0,0.0,15.884
2022-09-01 23:30:00,0.0,0.0,15.8836
2022-09-01 23:45:00,0.0,0.0,15.89093333333333
2022-09-02 00:00:00,0.0,0.0,15.95733333333333
2022-09-02 00:15:00,0.0,0.0,16.3688
2022-09-02 00:30:00,0.0,0.0,16.854
2022-09-02 00:45:00,0.0,0.0,17.13353333333333
2022-09-02 01:00:00,0.0,0.0,17.2068
2022-09-02 01:15:00,0.0,0.0,17.19213333333333
2022-09-02 01:30:00,0.0,0.0,17.2364
2022-09-02 01:45:00,0.0,0.0,17.31686666666667
2022-09-02 02:00:00,0.0,0.0,17.47886666666666
2022-09-02 02:15:00,0.0,0.0,17.61146666666667
2022-09-02 02:30:00,0.0,0.0,17.66246666666667
2022-09-02 02:45:00,0.0,0.0,17.8682
2022-09-02 03:00:00,0.0,0.0,17.90546666666667
2022-09-02 03:15:00,0.0,0.0,18.023
2022-09-02 03:30:00,0.0,0.0,18.11833333333333
2022-09-02 03:45:00,0.0,0.0,18.24333333333334
2022-09-02 04:00:00,0.0,0.0,18.56706666666667
2022-09-02 04:15:00,0.0,0.0,18.6408
2022-09-02 04:30:00,0.0,0.0,18.48566666666667
2022-09-02 04:45:00,0.0,0.0,18.87493333333333
2022-09-02 05:00:00,0.0,0.0,19.19153333333333
2022-09-02 05:15:00,0.0,0.0,19.24353333333334
2022-09-02 05:30:00,0.0,0.0,19.32386666666667
2022-09-02 05:45:00,0.0,0.0,19.36833333333333
2022-09-02 06:00:00,0.0,0.0,20.4426
2022-09-02 06:15:00,0.014,110.666664,29.44406666666667
2022-09-02 06:30:00,0.153,716.6667,47.416
2022-09-02 06:45:00,0.33,1380.3334,65.77713333333332
2022-09-02 07:00:00,0.412,1630.3334,74.44013333333332
2022-09-02 07:15:00,0.548,2250.3333,93.26926666666667
2022-09-02 07:30:00,0.75,3047.0,116.1526666666667
2022-09-02 07:45:00,0.967,3955.0,145.8186666666667
2022-09-02 08:00:00,1.421,5803.0,203.5413333333333
2022-09-02 08:15:00,1.834,7303.3335,244.5033333333334
2022-09-02 08:30:00,1.856,7086.6665,247.2533333333334
2022-09-02 08:45:00,2.04,7320.0,262.5793333333334
2022-09-02 09:00:00,2.373,9981.667,332.4653333333333
2022-09-02 09:15:00,2.999,11664.0,376.9113333333333
2022-09-02 09:30:00,2.977,11654.333,382.764
2022-09-02 09:45:00,3.106,11060.333,379.87
2022-09-02 10:00:00,3.018,12607.667,390.19
2022-09-02 10:15:00,3.293,13114.667,444.658
2022-09-02 10:30:00,4.118,17712.666,545.4106666666667
2022-09-02 10:45:00,3.944,16609.334,585.9573333333334
2022-09-02 11:00:00,4.865,18956.334,597.2426666666667
2022-09-02 11:15:00,4.925,18877.0,604.3213333333333
2022-09-02 11:30:00,4.908,19383.666,601.2833333333333
2022-09-02 11:45:00,4.885,18795.334,575.1313333333333
2022-09-02 12:00:00,5.17,20658.666,649.0319999999999
2022-09-02 12:15:00,4.098,16003.0,490.6673333333334
2022-09-02 12:30:00,3.935,15568.0,489.01
2022-09-02 12:45:00,4.351,15437.667,502.7093333333333
2022-09-02 13:00:00,4.222,16550.0,540.9953333333334
2022-09-02 13:15:00,4.658,17103.666,517.1026666666667
2022-09-02 13:30:00,4.68,17899.0,554.0553333333334
2022-09-02 13:45:00,4.639,18040.334,550.9146666666667
2022-09-02 14:00:00,4.531,17796.666,558.1506666666667
2022-09-02 14:15:00,4.765,17684.666,562.0020000000001
2022-09-02 14:30:00,4.558,18030.0,562.1360000000001
2022-09-02 14:45:00,4.398,17049.334,591.5433333333333
2022-09-02 15:00:00,3.866,17027.0,487.768
2022-09-02 15:15:00,3.96,15866.0,557.7900000000001
2022-09-02 15:30:00,3.643,13984.667,468.39
2022-09-02 15:45:00,3.278,12791.0,450.73
2022-09-02 16:00:00,2.874,11095.0,397.0493333333333
2022-09-02 16:15:00,2.318,8061.3335,341.816
2022-09-02 16:30:00,1.814,6682.0,275.6213333333333
2022-09-02 16:45:00,1.424,5541.6665,234.9526666666667
2022-09-02 17:00:00,1.167,4252.6665,207.8413333333333
2022-09-02 17:15:00,0.836,2913.3333,125.2716666666667
2022-09-02 17:30:00,0.454,1665.6666,68.00233333333333
2022-09-02 17:45:00,0.372,1446.6666,63.44293333333334
2022-09-02 18:00:00,0.257,849.3333,45.53053333333333
2022-09-02 18:15:00,0.114,365.33334,32.50426666666667
2022-09-02 18:30:00,0.004,29.0,21.59693333333333
2022-09-02 18:45:00,0.0,0.0,16.9744
2022-09-02 19:00:00,0.0,0.0,15.89386666666667
2022-09-02 19:15:00,0.0,0.0,16.27706666666667
2022-09-02 19:30:00,0.0,0.0,16.505
2022-09-02 19:45:00,0.0,0.0,16.55693333333333
2022-09-02 20:00:00,0.0,0.0,17.02806666666667
2022-09-02 20:15:00,0.0,0.0,17.624
2022-09-02 20:30:00,0.0,0.0,17.78573333333333
2022-09-02 20:45:00,0.0,0.0,17.85206666666667
2022-09-02 21:00:00,0.0,0.0,17.86666666666667
2022-09-02 21:15:00,0.0,0.0,17.9108
2022-09-02 21:30:00,0.0,0.0,18.34466666666667
2022-09-02 21:45:00,0.0,0.0,18.529
2022-09-02 22:00:00,0.0,0.0,18.55086666666666
2022-09-02 22:15:00,0.0,0.0,18.54353333333334
2022-09-02 22:30:00,0.0,0.0,18.60266666666667
2022-09-02 22:45:00,0.0,0.0,18.63193333333333
2022-09-02 23:00:00,0.0,0.0,19.08826666666667
2022-09-02 23:15:00,0.0,0.0,19.50033333333333
2022-09-02 23:30:00,0.0,0.0,19.57506666666666
2022-09-02 23:45:00,0.0,0.0,19.8104
2022-09-03 00:00:00,0.0,0.0,19.97246666666667
2022-09-03 00:15:00,0.0,0.0,20.39193333333333
2022-09-03 00:30:00,0.0,0.0,20.48746666666667
2022-09-03 00:45:00,0.0,0.0,20.516
2022-09-03 01:00:00,0.0,0.0,20.51613333333333
2022-09-03 01:15:00,0.0,0.0,20.37626666666667
2022-09-03 01:30:00,0.0,0.0,20.58173333333333
2022-09-03 01:45:00,0.0,0.0,20.81013333333333
2022-09-03 02:00:00,0.0,0.0,21.08233333333333
2022-09-03 02:15:00,0.0,0.0,21.10433333333333
2022-09-03 02:30:00,0.0,0.0,21.17766666666667
2022-09-03 02:45:00,0.0,0.0,21.17793333333333
2022-09-03 03:00:00,0.0,0.0,21.22093333333333
2022-09-03 03:15:00,0.0,0.0,21.22106666666667
2022-09-03 03:30:00,0.0,0.0,21.258
2022-09-03 03:45:00,0.0,0.0,21.38406666666667
2022-09-03 04:00:00,0.0,0.0,21.64853333333333
2022-09-03 04:15:00,0.0,0.0,21.7516
2022-09-03 04:30:00,0.0,0.0,21.8332
2022-09-03 04:45:00,0.0,0.0,21.84766666666667
2022-09-03 05:00:00,0.0,0.0,21.83986666666667
2022-09-03 05:15:00,0.0,0.0,21.84033333333333
2022-09-03 05:30:00,0.0,0.0,21.84813333333334
2022-09-03 05:45:00,0.0,0.0,22.44373333333333
2022-09-03 06:00:00,0.0,0.0,26.1138
2022-09-03 06:15:00,0.039,231.33333,37.80733333333333
2022-09-03 06:30:00,0.194,860.3333,62.8718
2022-09-03 06:45:00,0.405,1719.0,98.33346666666667
2022-09-03 07:00:00,0.643,2671.3333,137.2766666666667
2022-09-03 07:15:00,0.943,3859.6667,178.8433333333333
2022-09-03 07:30:00,1.274,5159.3335,221.618
2022-09-03 07:45:00,1.623,6642.0,273.75
2022-09-03 08:00:00,2.024,8078.6665,323.6653333333333
2022-09-03 08:15:00,2.406,9574.0,369.656
2022-09-03 08:30:00,2.736,10723.667,411.556
2022-09-03 08:45:00,3.0660000000000003,12214.667,453.6093333333334
2022-09-03 09:00:00,3.402,13437.0,492.5986666666666
2022-09-03 09:15:00,3.737,14723.333,530.6273333333334
2022-09-03 09:30:00,4.0520000000000005,15887.667,564.7806666666668
2022-09-03 09:45:00,4.347,17040.0,597.8886666666666
2022-09-03 10:00:00,4.691,18514.0,628.7326666666667
2022-09-03 10:15:00,5.023,19695.666,651.0366666666666
2022-09-03 10:30:00,5.3,20719.666,677.764
2022-09-03 10:45:00,5.48,21367.334,697.3126666666667
2022-09-03 11:00:00,5.632,21990.0,718.5413333333333
2022-09-03 11:15:00,5.897,23134.666,733.51
2022-09-03 11:30:00,6.117,23901.334,736.3893333333333
2022-09-03 11:45:00,6.2780000000000005,24406.0,739.0473333333334
2022-09-03 12:00:00,6.363,24773.0,749.0106666666667
2022-09-03 12:15:00,6.354,24627.334,749.9193333333334
2022-09-03 12:30:00,6.2780000000000005,24422.666,746.4359999999999
2022-09-03 12:45:00,6.256,24260.334,734.7800000000001
2022-09-03 13:00:00,6.16,23896.334,725.5973333333333
2022-09-03 13:15:00,5.9990000000000006,23181.334,713.928
2022-09-03 13:30:00,5.8420000000000005,22567.334,701.2526666666666
2022-09-03 13:45:00,5.6370000000000005,21756.334,687.4593333333333
2022-09-03 14:00:00,5.39,20546.334,665.0973333333333
2022-09-03 14:15:00,4.966,19155.666,634.8173333333333
2022-09-03 14:30:00,4.634,17950.666,601.438
2022-09-03 14:45:00,4.376,16692.666,571.362
2022-09-03 15:00:00,4.062,15529.667,535.468
2022-09-03 15:15:00,3.766,14444.0,497.398
2022-09-03 15:30:00,3.454,13152.0,456.5486666666666
2022-09-03 15:45:00,3.082,11665.0,421.3446666666667
2022-09-03 16:00:00,2.611,9764.333,373.0266666666666
2022-09-03 16:15:00,2.1750000000000003,8251.0,329.2373333333334
2022-09-03 16:30:00,1.852,6997.3335,291.1506666666667
2022-09-03 16:45:00,1.489,5498.6665,242.3413333333333
2022-09-03 17:00:00,0.975,3550.3333,196.4906666666667
2022-09-03 17:15:00,0.56,1872.6666,113.607
2022-09-03 17:30:00,0.321,1189.0,49.56633333333333
2022-09-03 17:45:00,0.224,799.6667,37.90566666666667
2022-09-03 18:00:00,0.133,485.33334,31.07186666666667
2022-09-03 18:15:00,0.07,217.33333,23.17753333333333
2022-09-03 18:30:00,0.0,0.0,14.92233333333333
2022-09-03 18:45:00,0.0,0.0,11.93846666666667
2022-09-03 19:00:00,0.0,0.0,11.67433333333333
2022-09-03 19:15:00,0.0,0.0,11.62306666666667
2022-09-03 19:30:00,0.0,0.0,12.10846666666667
2022-09-03 19:45:00,0.0,0.0,12.49846666666667
2022-09-03 20:00:00,0.0,0.0,12.58693333333333
2022-09-03 20:15:00,0.0,0.0,12.71213333333333
2022-09-03 20:30:00,0.0,0.0,13.2858
2022-09-03 20:45:00,0.0,0.0,13.8226
2022-09-03 21:00:00,0.0,0.0,13.89626666666667
2022-09-03 21:15:00,0.0,0.0,13.97693333333333
2022-09-03 21:30:00,0.0,0.0,14.69013333333333
2022-09-03 21:45:00,0.0,0.0,15.0506
2022-09-03 22:00:00,0.0,0.0,15.27133333333333
2022-09-03 22:15:00,0.0,0.0,15.92586666666667
2022-09-03 22:30:00,0.0,0.0,16.4476
2022-09-03 22:45:00,0.0,0.0,16.5432
2022-09-03 23:00:00,0.0,0.0,16.6536
2022-09-03 23:15:00,0.0,0.0,17.0874
2022-09-03 23:30:00,0.0,0.0,17.5364
2022-09-03 23:45:00,0.0,0.0,17.7714
2022-09-04 00:00:00,0.0,0.0,17.74973333333333
2022-09-04 00:15:00,0.0,0.0,17.79346666666667
2022-09-04 00:30:00,0.0,0.0,17.9774
2022-09-04 00:45:00,0.0,0.0,18.426
2022-09-04 01:00:00,0.0,0.0,18.34513333333333
2022-09-04 01:15:00,0.0,0.0,18.5294
2022-09-04 01:30:00,0.0,0.0,18.54446666666667
2022-09-04 01:45:00,0.0,0.0,18.67766666666666
2022-09-04 02:00:00,0.0,0.0,18.86173333333333
2022-09-04 02:15:00,0.0,0.0,19.08293333333334
2022-09-04 02:30:00,0.0,0.0,19.17813333333334
2022-09-04 02:45:00,0.0,0.0,19.19266666666666
2022-09-04 03:00:00,0.0,0.0,19.19273333333333
2022-09-04 03:15:00,0.0,0.0,19.22926666666667
2022-09-04 03:30:00,0.0,0.0,19.3686
2022-09-04 03:45:00,0.0,0.0,19.35426666666667
2022-09-04 04:00:00,0.0,0.0,19.77373333333333
2022-09-04 04:15:00,0.0,0.0,19.83246666666667
2022-09-04 04:30:00,0.0,0.0,19.85466666666667
2022-09-04 04:45:00,0.0,0.0,19.8468
2022-09-04 05:00:00,0.0,0.0,19.81013333333333
2022-09-04 05:15:00,0.0,0.0,19.8986
2022-09-04 05:30:00,0.0,0.0,19.95753333333333
2022-09-04 05:45:00,0.0,0.0,20.29553333333333
2022-09-04 06:00:00,0.0,0.0,23.17953333333333
2022-09-04 06:15:00,0.053,308.33334,38.32793333333333
2022-09-04 06:30:00,0.183,764.0,64.5462
2022-09-04 06:45:00,0.375,1644.0,111.4825333333333
2022-09-04 07:00:00,0.609,2466.3333,148.714
2022-09-04 07:15:00,0.978,3984.0,198.95
2022-09-04 07:30:00,1.289,5267.6665,243.37
2022-09-04 07:45:00,1.66,6682.6665,288.4673333333333
2022-09-04 08:00:00,2.035,8166.6665,315.2166666666666
2022-09-04 08:15:00,2.408,9588.333,328.5117333333334
2022-09-04 08:30:00,2.789,11095.667,433.674
2022-09-04 08:45:00,3.122,12362.0,471.2973333333333
2022-09-04 09:00:00,3.4130000000000003,13456.0,504.5766666666667
2022-09-04 09:15:00,3.714,14657.333,539.6233333333333
2022-09-04 09:30:00,4.078,16051.333,574.5913333333333
2022-09-04 09:45:00,4.398,17272.0,605.7626666666667
2022-09-04 10:00:00,4.747,18751.666,635.1020000000001
2022-09-04 10:15:00,5.121,20024.0,658.978
2022-09-04 10:30:00,5.406,21174.334,680.1693333333334
2022-09-04 10:45:00,5.6240000000000006,21955.334,699.4006666666667
2022-09-04 11:00:00,5.779,22547.666,716.2793333333334
2022-09-04 11:15:00,6.062,23752.0,730.0300000000001
2022-09-04 11:30:00,6.231,24175.666,738.9026666666667
2022-09-04 11:45:00,6.324,24502.0,747.1126666666667
2022-09-04 12:00:00,6.3,24446.334,748.6773333333333
2022-09-04 12:15:00,6.336,24713.666,749.4126666666667
2022-09-04 12:30:00,6.292,24426.666,749.8486666666666
2022-09-04 12:45:00,6.275,24222.334,743.6066666666667
2022-09-04 13:00:00,6.173,23980.0,737.4873333333333
2022-09-04 13:15:00,6.049,23406.334,725.65
2022-09-04 13:30:00,5.864,22602.0,709.2926666666666
2022-09-04 13:45:00,5.602,21545.0,691.8966666666668
2022-09-04 14:00:00,5.352,20647.334,672.392
2022-09-04 14:15:00,5.034,19377.666,645.644
2022-09-04 14:30:00,4.758,18283.0,621.256
2022-09-04 14:45:00,4.43,17013.0,591.7886666666667
2022-09-04 15:00:00,4.146,15941.0,555.6293333333334
2022-09-04 15:15:00,3.877,14819.667,520.8366666666667
2022-09-04 15:30:00,3.537,13521.333,480.726
2022-09-04 15:45:00,3.103,11750.333,433.85
2022-09-04 16:00:00,2.6590000000000003,10014.333,396.5626666666667
2022-09-04 16:15:00,2.207,8291.333,355.1873333333334
2022-09-04 16:30:00,1.834,6914.6665,312.5173333333333
2022-09-04 16:45:00,1.452,5275.3335,266.7546666666667
2022-09-04 17:00:00,0.901,3259.0,217.4613333333333
2022-09-04 17:15:00,0.41,1307.3334,140.5236
2022-09-04 17:30:00,0.221,838.0,40.42066666666666
2022-09-04 17:45:00,0.184,689.0,35.1526
2022-09-04 18:00:00,0.138,493.0,29.7598
2022-09-04 18:15:00,0.072,237.33333,22.44893333333333
2022-09-04 18:30:00,0.0,0.0,14.56933333333333
2022-09-04 18:45:00,0.0,0.0,10.67335333333333
2022-09-04 19:00:00,0.0,0.0,9.982446666666668
2022-09-04 19:15:00,0.0,0.0,10.38013333333333
2022-09-04 19:30:00,0.0,0.0,10.92466666666667
2022-09-04 19:45:00,0.0,0.0,11.2482
2022-09-04 20:00:00,0.0,0.0,11.2558
2022-09-04 20:15:00,0.0,0.0,11.528
2022-09-04 20:30:00,0.0,0.0,12.06453333333333
2022-09-04 20:45:00,0.0,0.0,11.97673333333333
2022-09-04 21:00:00,0.0,0.0,12.08793333333333
2022-09-04 21:15:00,0.0,0.0,12.1616
2022-09-04 21:30:00,0.0,0.0,12.7862
2022-09-04 21:45:00,0.0,0.0,13.21266666666667
2022-09-04 22:00:00,0.0,0.0,13.49933333333333
2022-09-04 22:15:00,0.0,0.0,14.02133333333333
2022-09-04 22:30:00,0.0,0.0,14.27886666666667
2022-09-04 22:45:00,0.0,0.0,14.7054
2022-09-04 23:00:00,0.0,0.0,15.31526666666667
2022-09-04 23:15:00,0.0,0.0,16.3594
2022-09-04 23:30:00,0.0,0.0,16.50666666666667
2022-09-04 23:45:00,0.0,0.0,16.5288
2022-09-05 00:00:00,0.0,0.0,16.79373333333333
2022-09-05 00:15:00,0.0,0.0,17.52153333333333
2022-09-05 00:30:00,0.0,0.0,17.85233333333333
2022-09-05 00:45:00,0.0,0.0,17.8742
2022-09-05 01:00:00,0.0,0.0,18.00646666666666
2022-09-05 01:15:00,0.0,0.0,18.34486666666667
2022-09-05 01:30:00,0.0,0.0,18.5214
2022-09-05 01:45:00,0.0,0.0,18.47713333333333
2022-09-05 02:00:00,0.0,0.0,18.52153333333333
2022-09-05 02:15:00,0.0,0.0,18.5594
2022-09-05 02:30:00,0.0,0.0,18.8974
2022-09-05 02:45:00,0.0,0.0,19.50053333333333
2022-09-05 03:00:00,0.0,0.0,19.28
2022-09-05 03:15:00,0.0,0.0,19.185
2022-09-05 03:30:00,0.0,0.0,19.14873333333333
2022-09-05 03:45:00,0.0,0.0,19.2446
2022-09-05 04:00:00,0.0,0.0,20.1124
2022-09-05 04:15:00,0.0,0.0,20.3552
2022-09-05 04:30:00,0.0,0.0,19.92113333333333
2022-09-05 04:45:00,0.0,0.0,19.7372
2022-09-05 05:00:00,0.0,0.0,19.81126666666667
2022-09-05 05:15:00,0.0,0.0,19.84746666666667
2022-09-05 05:30:00,0.0,0.0,20.14146666666667
2022-09-05 05:45:00,0.0,0.0,20.8694
2022-09-05 06:00:00,0.0,0.0,23.64933333333333
2022-09-05 06:15:00,0.01,72.333336,30.81193333333333
2022-09-05 06:30:00,0.105,488.0,44.92233333333333
2022-09-05 06:45:00,0.176,758.0,51.97446666666666
2022-09-05 07:00:00,0.29,1265.3334,75.5866
2022-09-05 07:15:00,0.731,3495.3333,167.194
2022-09-05 07:30:00,0.76,2517.0,100.4302666666667
2022-09-05 07:45:00,0.803,3271.3333,172.794
2022-09-05 08:00:00,1.127,4444.0,218.05
2022-09-05 08:15:00,1.628,6487.6665,217.334
2022-09-05 08:30:00,2.218,8150.3335,293.5853333333333
2022-09-05 08:45:00,2.689,11806.667,329.3459999999999
2022-09-05 09:00:00,2.161,8453.0,303.2673333333333
2022-09-05 09:15:00,2.321,9296.0,350.8
2022-09-05 09:30:00,2.496,10004.333,330.336
2022-09-05 09:45:00,2.705,10591.333,329.5006666666667
2022-09-05 10:00:00,3.02,11872.667,414.3933333333333
2022-09-05 10:15:00,3.419,13942.667,455.7493333333333
2022-09-05 10:30:00,4.803,21362.0,574.9946666666667
2022-09-05 10:45:00,4.681,18521.334,634.1666666666666
2022-09-05 11:00:00,5.659,22371.334,724.4526666666666
2022-09-05 11:15:00,5.963,23287.666,710.3353333333333
2022-09-05 11:30:00,6.142,23981.334,747.4993333333333
2022-09-05 11:45:00,6.325,24501.666,755.7479999999999
2022-09-05 12:00:00,6.282,24371.666,757.5206666666667
2022-09-05 12:15:00,6.275,24340.0,756.5313333333332
2022-09-05 12:30:00,6.234,24127.334,752.6139999999999
2022-09-05 12:45:00,6.158,23900.666,745.0973333333333
2022-09-05 13:00:00,6.075,23441.666,729.7333333333333
2022-09-05 13:15:00,5.889,22905.0,719.0573333333334
2022-09-05 13:30:00,5.759,22160.0,712.4053333333334
2022-09-05 13:45:00,5.448,20956.0,688.6753333333334
2022-09-05 14:00:00,5.162,19929.334,667.246
2022-09-05 14:15:00,4.8580000000000005,18521.334,647.3653333333333
2022-09-05 14:30:00,4.564,17382.666,616.9646666666666
2022-09-05 14:45:00,4.1850000000000005,16071.0,574.4613333333333
2022-09-05 15:00:00,3.923,15163.333,540.7953333333334
2022-09-05 15:15:00,3.663,13909.333,483.056
2022-09-05 15:30:00,2.508,13123.333,407.4886666666667
2022-09-05 15:45:00,1.97,6547.6665,298.58
2022-09-05 16:00:00,2.516,9559.333,322.81
2022-09-05 16:15:00,1.967,7528.3335,278.4086666666666
2022-09-05 16:30:00,1.336,5007.3335,196.8178
2022-09-05 16:45:00,1.141,4675.3335,191.1766
2022-09-05 17:00:00,0.923,3431.0,178.1326666666667
2022-09-05 17:15:00,0.489,1636.6666,137.532
2022-09-05 17:30:00,0.318,1186.6666,55.82773333333333
2022-09-05 17:45:00,0.241,881.0,42.51006666666667
2022-09-05 18:00:00,0.163,579.0,34.42406666666667
2022-09-05 18:15:00,0.078,244.66667,24.81606666666666
2022-09-05 18:30:00,0.0,0.0,16.151
2022-09-05 18:45:00,0.0,0.0,13.1156
2022-09-05 19:00:00,0.0,0.0,12.557
2022-09-05 19:15:00,0.0,0.0,12.5422
2022-09-05 19:30:00,0.0,0.0,12.54206666666667
2022-09-05 19:45:00,0.0,0.0,12.6974
2022-09-05 20:00:00,0.0,0.0,13.08753333333333
2022-09-05 20:15:00,0.0,0.0,13.22013333333333
2022-09-05 20:30:00,0.0,0.0,13.22766666666667
2022-09-05 20:45:00,0.0,0.0,13.28653333333333
2022-09-05 21:00:00,0.0,0.0,13.91826666666667
2022-09-05 21:15:00,0.0,0.0,14.25646666666667
2022-09-05 21:30:00,0.0,0.0,14.39626666666667
2022-09-05 21:45:00,0.0,0.0,14.92573333333333
2022-09-05 22:00:00,0.0,0.0,15.2124
2022-09-05 22:15:00,0.0,0.0,15.45486666666667
2022-09-05 22:30:00,0.0,0.0,15.66126666666667
2022-09-05 22:45:00,0.0,0.0,15.9998
2022-09-05 23:00:00,0.0,0.0,16.41146666666667
2022-09-05 23:15:00,0.0,0.0,16.77173333333333
2022-09-05 23:30:00,0.0,0.0,17.27206666666667
2022-09-05 23:45:00,0.0,0.0,17.7134
2022-09-06 00:00:00,0.0,0.0,17.7722
2022-09-06 00:15:00,0.0,0.0,17.91913333333333
2022-09-06 00:30:00,0.0,0.0,17.8088
2022-09-06 00:45:00,0.0,0.0,17.9126
2022-09-06 01:00:00,0.0,0.0,18.3168
2022-09-06 01:15:00,0.0,0.0,18.49306666666667
